date,Month,hive_weight,hive_temperature,hive_humidity,ambient_temperature,ambient_humidity,ambient_luminosity,ambient_rain,wx_temp,wx_humidity,wx_wind,wx_gusts,wx_direction,wx_dewpoint,wx_pressure,wx_rain,battery,KMeansLabel
2017-09-04 03:30:01,9,31.71,7.8,80.0,5.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 03:35:01,9,31.72,8.0,80.0,5.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 03:40:02,9,31.65,8.1,80.0,5.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 03:45:01,9,31.74,8.1,80.0,5.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 03:50:01,9,31.72,7.9,80.0,5.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 03:55:01,9,31.73,7.8,80.0,4.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 04:00:01,9,31.67,7.6,80.0,4.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 04:05:01,9,31.72,7.9,80.0,4.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 04:10:01,9,31.71,7.9,80.0,4.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 04:15:01,9,31.7,8.6,81.0,4.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 04:20:01,9,31.73,8.7,81.0,5.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 04:25:01,9,31.73,10.6,94.0,5.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 04:30:01,9,31.73,9.5,88.0,5.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 04:35:01,9,31.66,9.1,89.0,4.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 04:40:01,9,31.7,8.7,83.0,4.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 04:45:01,9,31.71,8.4,88.0,4.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 04:50:02,9,31.67,8.4,87.0,4.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 04:55:01,9,31.62,8.7,90.0,4.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 05:00:01,9,31.75,8.8,91.0,4.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 05:05:02,9,31.73,9.0,91.0,4.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 05:10:01,9,31.71,8.8,90.0,4.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 05:15:01,9,31.78,8.4,86.0,4.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 05:20:01,9,31.64,7.8,86.0,4.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 05:25:01,9,31.7,8.3,92.0,4.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 05:30:02,9,31.65,8.4,87.0,4.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 05:35:01,9,31.71,8.3,86.0,4.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 05:40:01,9,31.69,7.9,85.0,4.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 05:45:01,9,31.65,8.2,83.0,4.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 05:50:01,9,31.68,7.1,82.0,4.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 05:55:01,9,31.64,7.3,82.0,4.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 06:00:01,9,31.66,7.5,81.0,4.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 06:05:01,9,31.63,7.1,82.0,4.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 06:10:01,9,31.68,7.1,82.0,4.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 06:15:01,9,31.64,7.0,83.0,4.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 06:20:01,9,31.67,7.4,84.0,4.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 06:25:01,9,31.67,7.7,84.0,4.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 06:30:01,9,31.67,7.5,83.0,4.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 06:35:01,9,31.74,7.8,83.0,4.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 06:40:01,9,31.66,7.8,82.0,4.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 06:45:01,9,31.69,7.9,82.0,4.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 06:50:01,9,31.68,8.0,81.0,4.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 06:55:02,9,31.73,7.9,81.0,4.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 07:00:01,9,31.73,7.9,81.0,4.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 07:05:02,9,31.76,8.0,80.0,4.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 07:10:01,9,31.79,7.4,80.0,4.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 07:15:02,9,31.83,7.4,80.0,5.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 07:20:01,9,31.77,7.7,83.0,5.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 07:25:01,9,31.79,8.0,84.0,5.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 07:30:01,9,31.78,8.1,86.0,6.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2017-09-04 07:35:01,9,31.83,8.4,86.0,6.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 07:40:01,9,31.84,8.0,86.0,6.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 07:45:01,9,31.84,8.4,87.0,6.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 07:50:01,9,31.86,8.5,88.0,7.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 07:55:01,9,31.88,8.8,90.0,7.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 08:00:01,9,31.86,9.2,91.0,8.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 08:05:01,9,31.86,9.5,91.0,8.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 08:10:01,9,31.94,10.0,92.0,9.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 08:15:01,9,31.99,10.5,92.0,10.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 08:20:01,9,32.0,10.9,93.0,10.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 08:25:01,9,32.03,11.2,93.0,11.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 08:30:01,9,32.06,11.4,94.0,11.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 08:35:01,9,32.11,11.6,94.0,11.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 08:40:01,9,32.15,11.8,94.0,12.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 08:45:01,9,32.25,11.9,95.0,12.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 08:50:01,9,32.23,12.2,96.0,12.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 08:55:02,9,32.29,12.3,96.0,12.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 09:00:01,9,32.31,12.4,97.0,12.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 09:05:01,9,32.26,12.7,97.0,13.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 09:10:01,9,32.47,12.9,98.0,13.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 09:15:02,9,32.35,12.9,98.0,13.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 09:20:01,9,32.35,13.0,98.0,13.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 09:25:02,9,32.4,13.1,98.0,13.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 09:30:01,9,32.42,13.4,99.0,14.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 09:35:01,9,32.38,13.6,99.0,14.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 09:40:01,9,32.31,13.6,99.0,14.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 09:45:01,9,32.39,13.5,99.0,14.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 09:50:01,9,32.4,13.6,98.0,14.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 09:55:01,9,32.44,13.5,98.0,14.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 10:00:01,9,32.86,13.6,98.0,14.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 10:05:01,9,32.43,13.9,98.0,14.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 10:10:01,9,32.36,14.1,98.0,15.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 10:15:02,9,32.4,14.4,98.0,15.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-09-04 10:20:01,9,32.85,14.4,98.0,15.6,99.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
