date,Month ,hive_weight,hive_temperature,hive_humidity,ambient_temperature,ambient_humidity,ambient_luminosity,ambient_rain,wx_temp,wx_humidity,wx_wind,wx_gusts,wx_direction,wx_dewpoint,wx_pressure,wx_rain,battery,KMeansLabel
2018-01-29 12:55:01,1,14.1,8.0,84,3.9,100,521,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 13:00:01,1,14.1,8.0,84,4.1,100,517,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 13:05:01,1,14.12,8.0,84,4.2,100,531,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 13:10:01,1,14.1,7.9,84,4.2,100,545,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 13:15:01,1,14.11,7.9,84,4.4,100,544,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 13:20:01,1,14.1,8.0,84,4.4,100,458,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 13:25:01,1,14.09,8.0,84,4.4,100,366,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 13:30:01,1,14.09,8.0,84,4.4,100,364,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 13:35:01,1,14.1,8.1,84,4.4,100,408,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 13:40:01,1,14.12,8.1,84,4.5,100,513,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 13:45:01,1,14.1,8.2,84,4.6,100,581,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 13:50:01,1,14.11,8.2,84,4.5,100,462,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 13:55:01,1,14.1,8.2,84,4.5,100,437,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 14:00:01,1,14.12,8.2,84,4.5,100,504,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 14:05:01,1,14.1,8.2,84,4.5,100,546,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 14:10:01,1,14.11,8.2,84,4.6,100,711,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 14:15:01,1,14.08,8.3,84,4.6,100,334,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 14:20:01,1,14.08,8.3,84,4.8,100,279,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 14:25:01,1,14.11,8.3,84,4.9,100,271,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 14:30:01,1,14.1,8.3,84,4.9,100,206,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 14:35:01,1,14.11,8.4,84,4.8,100,217,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 14:40:01,1,14.09,8.4,84,4.7,100,199,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 14:45:01,1,14.1,8.4,84,4.6,100,279,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 14:50:01,1,14.1,8.5,85,4.5,100,278,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 14:55:01,1,14.1,8.5,85,4.5,100,362,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 15:00:02,1,14.1,8.6,85,4.4,100,296,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 15:05:01,1,14.11,8.6,85,4.3,100,253,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 15:10:01,1,14.09,8.6,85,4.3,100,161,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 15:15:01,1,14.08,8.7,85,4.2,100,144,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 15:20:01,1,14.11,8.7,85,4.1,100,138,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 15:25:01,1,14.11,8.7,85,3.9,100,136,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 15:30:01,1,14.11,8.7,85,3.8,100,131,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 15:35:01,1,14.08,8.6,85,3.6,100,121,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 15:40:01,1,14.1,8.6,85,3.4,100,112,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 15:45:01,1,14.1,8.6,85,3.4,100,103,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 15:50:01,1,14.1,8.6,85,3.3,100,106,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 15:55:01,1,14.11,8.6,85,3.1,100,102,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 16:00:01,1,14.09,8.6,85,3.0,100,94,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 16:05:01,1,14.09,8.6,85,2.9,100,84,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 16:10:01,1,14.1,8.6,85,2.8,100,79,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 16:15:01,1,14.1,8.6,85,2.8,100,66,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 16:20:01,1,14.09,8.5,85,2.7,100,54,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 16:25:01,1,14.1,8.5,85,2.6,100,47,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 16:30:01,1,14.11,8.4,85,2.5,100,36,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 16:35:02,1,14.1,8.4,84,2.5,100,30,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 16:40:01,1,14.1,8.4,84,2.3,100,23,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 16:45:02,1,14.1,8.3,84,2.2,100,14,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 16:50:01,1,14.11,8.3,84,2.2,100,8,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 16:55:02,1,14.09,8.3,84,2.1,100,2,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 17:00:01,1,14.11,8.3,84,2.0,100,1,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 17:05:01,1,14.12,8.2,84,1.9,100,4,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 17:10:01,1,14.12,8.2,84,1.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 17:15:01,1,14.11,8.2,84,1.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 17:20:01,1,14.12,8.1,84,1.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 17:25:01,1,14.1,8.1,84,1.7,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 17:30:01,1,14.12,8.1,84,1.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 17:35:01,1,14.14,8.0,84,1.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 17:40:01,1,14.11,8.0,84,1.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 17:45:01,1,14.11,8.0,84,1.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 17:50:02,1,14.11,7.9,84,1.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 17:55:01,1,14.11,7.9,84,2.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 18:00:01,1,14.11,7.9,84,2.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 18:05:01,1,14.11,7.8,84,2.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 18:10:01,1,14.09,7.8,84,2.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 18:15:01,1,14.12,7.7,84,2.7,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 18:20:01,1,14.1,7.7,84,2.7,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 18:25:01,1,14.11,7.6,84,2.7,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 18:30:01,1,14.1,7.6,84,2.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 18:35:02,1,14.1,7.5,84,2.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 18:40:01,1,14.11,7.5,84,2.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 18:45:02,1,14.12,7.5,84,2.7,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 18:50:01,1,14.12,7.5,84,2.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 18:55:01,1,14.11,7.5,84,2.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 19:00:01,1,14.11,7.5,84,2.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 19:05:01,1,14.11,7.5,84,2.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 19:10:01,1,14.1,7.5,84,2.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 19:15:01,1,14.1,7.5,84,2.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 19:20:01,1,14.1,7.5,84,2.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 19:25:01,1,14.11,7.5,84,2.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 19:30:01,1,14.1,7.5,83,2.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 19:35:01,1,14.1,7.5,83,2.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 19:40:01,1,14.1,7.5,83,2.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 19:45:02,1,14.09,7.4,83,2.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 19:50:01,1,14.11,7.5,83,3.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 19:55:01,1,14.1,7.4,83,2.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 20:00:01,1,14.08,7.4,83,2.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 20:05:01,1,14.1,7.4,83,3.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 20:10:01,1,14.1,7.4,83,3.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 20:15:02,1,14.09,7.3,83,2.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 20:20:01,1,14.09,7.3,83,3.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 20:25:01,1,14.11,7.3,83,3.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 20:30:01,1,14.1,7.3,83,2.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 20:35:01,1,14.09,7.3,82,3.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 20:40:01,1,14.1,7.3,82,3.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 20:45:01,1,14.11,7.3,82,3.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 20:50:01,1,14.08,7.2,82,3.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 20:55:01,1,14.11,7.2,82,3.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 21:00:02,1,14.09,7.2,82,3.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 21:05:01,1,14.11,7.2,82,3.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 21:10:01,1,14.11,7.3,82,3.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 21:15:01,1,14.09,7.3,82,3.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 21:20:01,1,14.11,7.3,82,3.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 21:25:01,1,14.1,7.3,82,3.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 21:30:01,1,14.08,7.3,82,3.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 21:35:01,1,14.1,7.2,81,3.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 21:40:01,1,14.09,7.2,81,3.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 21:45:01,1,14.11,7.2,81,3.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 21:50:01,1,14.12,7.2,81,3.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 21:55:02,1,14.1,7.2,81,3.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 22:00:01,1,14.09,7.2,81,3.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 22:05:01,1,14.09,7.2,81,3.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 22:10:01,1,14.1,7.2,81,3.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 22:15:01,1,14.11,7.2,81,3.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 22:20:01,1,14.11,7.2,81,3.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 22:25:01,1,14.12,7.2,81,3.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 22:30:01,1,14.11,7.2,81,3.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 22:35:01,1,14.1,7.2,81,3.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 22:40:01,1,14.11,7.3,81,3.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 22:45:01,1,14.11,7.3,81,2.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 22:50:01,1,14.12,7.3,81,2.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 22:55:01,1,14.12,7.3,81,2.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 23:00:01,1,14.11,7.3,81,2.7,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 23:05:01,1,14.12,7.3,81,2.4,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 23:10:01,1,14.12,7.3,81,2.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 23:15:01,1,14.12,7.3,81,2.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 23:20:01,1,14.13,7.4,81,1.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 23:25:01,1,14.12,7.3,81,1.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 23:30:01,1,14.11,7.4,81,1.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 23:35:01,1,14.12,7.3,81,1.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 23:40:01,1,14.12,7.3,81,1.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 23:45:01,1,14.15,7.3,81,1.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 23:50:01,1,14.14,7.3,81,1.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-29 23:55:01,1,14.13,7.3,81,0.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 00:00:01,1,14.14,7.2,81,0.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 00:05:01,1,14.14,7.2,81,0.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 00:10:01,1,14.12,7.2,81,0.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 00:15:01,1,14.13,7.2,81,0.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 00:20:01,1,14.13,7.2,81,0.4,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 00:25:01,1,14.14,7.1,81,0.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 00:30:01,1,14.14,7.1,81,0.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 00:35:01,1,14.13,7.0,80,0.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 00:40:01,1,14.13,7.0,80,0.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 00:45:01,1,14.14,7.0,80,0.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 00:50:01,1,14.12,7.0,80,0.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 00:55:01,1,14.13,6.9,80,0.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 01:00:01,1,14.13,6.9,80,0.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 01:05:01,1,14.13,6.9,80,-0.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 01:10:02,1,14.12,6.9,80,-0.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 01:15:01,1,14.15,6.8,80,-0.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 01:20:01,1,14.16,6.8,80,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 01:25:01,1,14.14,6.7,80,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 01:30:01,1,14.15,6.7,80,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 01:35:01,1,14.15,6.7,80,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 01:40:01,1,14.15,6.7,80,-0.4,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 01:45:01,1,14.12,6.7,80,-0.4,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 01:50:01,1,14.13,6.7,80,-0.4,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 01:55:01,1,14.14,6.7,80,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 02:00:01,1,14.15,6.7,81,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 02:05:01,1,14.13,6.7,81,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 02:10:01,1,14.12,6.7,81,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 02:15:02,1,14.13,6.7,81,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 02:20:01,1,14.13,6.7,81,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 02:25:01,1,14.13,6.7,81,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 02:30:01,1,14.13,6.7,81,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 02:35:01,1,14.13,6.7,81,-0.4,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 02:40:01,1,14.14,6.7,81,-0.4,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 02:45:02,1,14.14,6.7,81,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 02:50:01,1,14.14,6.7,81,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 02:55:01,1,14.11,6.7,81,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 03:00:01,1,14.13,6.7,81,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 03:05:01,1,14.13,6.7,81,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 03:10:01,1,14.11,6.8,81,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 03:15:01,1,14.12,6.7,81,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 03:20:01,1,14.12,6.8,81,-0.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 03:25:01,1,14.11,6.8,81,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 03:30:02,1,14.12,6.7,81,-0.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 03:35:01,1,14.1,6.8,82,-0.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 03:40:01,1,14.12,6.8,82,-0.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 03:45:01,1,14.12,6.8,82,-0.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 03:50:01,1,14.13,6.8,82,-0.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 03:55:01,1,14.13,6.8,82,-0.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 04:00:01,1,14.09,6.8,82,-0.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 04:05:01,1,14.12,6.8,82,-0.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 04:10:01,1,14.14,6.8,82,-0.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 04:15:01,1,14.1,6.8,82,-0.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 04:20:01,1,14.12,6.9,82,-0.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 04:25:01,1,14.12,6.9,82,-0.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 04:30:01,1,14.1,6.9,82,-0.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 04:35:01,1,14.11,6.9,82,-0.4,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 04:40:01,1,14.11,6.9,82,-0.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 04:45:01,1,14.11,6.9,82,-0.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 04:50:01,1,14.12,6.9,82,-0.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 04:55:01,1,14.09,6.9,82,-0.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 05:00:01,1,14.11,6.8,82,-0.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 05:05:01,1,14.12,6.8,82,-0.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 05:10:01,1,14.12,6.8,82,-0.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 05:15:01,1,14.13,6.8,82,-0.7,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 05:20:01,1,14.1,6.8,82,-0.7,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 05:25:01,1,14.11,6.8,82,-0.7,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
2018-01-30 05:30:01,1,14.1,6.8,82,-0.7,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0
